time,tas,pr,evspsblpot,name
2069-07-16 00:00:00,292.81256,2.664503e-05,4.753682275548839e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2069-08-16 00:00:00,292.29324,3.36294e-05,4.053822170814295e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2069-09-16 00:00:00,289.24115,3.1200234e-05,2.1927711379182607e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2069-10-16 00:00:00,286.16306,7.854926e-06,1.1658876598830876e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2069-11-16 00:00:00,276.50806,3.3091772e-05,4.33155833323536e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2069-12-16 00:00:00,279.5492,3.4949087e-05,2.0568348387608036e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-01-16 00:00:00,273.95645,1.67566e-05,2.687521378441615e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-02-16 00:00:00,277.91858,2.6915415e-05,6.025198391943043e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-03-16 00:00:00,279.34912,2.4156108e-05,1.6129743569975643e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-04-16 00:00:00,282.68182,1.0080071e-05,3.0261956795131104e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-05-16 00:00:00,286.79788,3.1916545e-05,3.7442855254644e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-06-16 00:00:00,290.91058,9.635924e-06,5.1007893485964355e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-07-16 00:00:00,293.75998,5.1395265e-05,4.558689402440916e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-08-16 00:00:00,292.4504,2.3805755e-05,3.2824571193162826e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-09-16 00:00:00,289.12976,1.2521633e-05,2.6998587760922372e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-10-16 00:00:00,285.33997,1.4981046e-05,1.0118032882854167e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-11-16 00:00:00,281.00146,3.679887e-05,4.686608280837465e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2070-12-16 00:00:00,277.58646,1.6340844e-05,2.3056796354046206e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-01-16 00:00:00,273.6639,8.825873e-06,2.4170580132544146e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-02-16 00:00:00,277.13715,1.878387e-05,5.3212434937368485e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-03-16 00:00:00,280.41818,9.163167e-06,1.2962513717304973e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-04-16 00:00:00,283.59433,1.8296603e-05,2.35954983355193e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-05-16 00:00:00,287.5813,2.1118623e-05,4.605061941005393e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-06-16 00:00:00,292.93628,4.834279e-06,5.09969937758882e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-07-16 00:00:00,292.42328,2.4704013e-05,4.402016985891169e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-08-16 00:00:00,291.95514,3.104687e-05,3.349988323538876e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-09-16 00:00:00,289.0172,2.2864697e-05,2.3189478275731896e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-10-16 00:00:00,284.59207,1.193924e-05,9.884238276799759e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-11-16 00:00:00,281.69705,2.3571145e-05,4.261684487699036e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2071-12-16 00:00:00,271.04156,9.36862e-06,2.446643707065438e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-01-16 00:00:00,276.31323,1.9851597e-05,2.723271186737404e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-02-16 00:00:00,277.11734,2.4212752e-05,5.2841344907411415e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-03-16 00:00:00,278.51016,2.8224811e-05,1.3763559423534528e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-04-16 00:00:00,280.6164,2.2228573e-05,2.619405337207043e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-05-16 00:00:00,286.5411,1.3527428e-05,4.3679092653859126e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-06-16 00:00:00,292.6412,3.1365675e-05,4.940851486827767e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-07-16 00:00:00,290.55545,2.465718e-05,4.66504304057042e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-08-16 00:00:00,290.02222,2.958584e-05,3.591914621459518e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-09-16 00:00:00,288.8004,2.6066245e-05,2.62417003867939e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-10-16 00:00:00,284.8911,2.141207e-05,1.1388496307635628e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-11-16 00:00:00,278.80444,1.0111461e-05,4.294549277126545e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2072-12-16 00:00:00,280.48724,3.2390988e-05,2.42121024314535e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-01-16 00:00:00,278.68127,3.4653523e-05,2.90248213914812e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-02-16 00:00:00,275.10947,1.5421427e-05,6.060475556406035e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-03-16 00:00:00,276.36725,2.994228e-05,1.4368390152468118e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-04-16 00:00:00,282.34116,1.1285133e-05,2.3551884163694115e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-05-16 00:00:00,287.87875,1.6731572e-05,4.105338451766213e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-06-16 00:00:00,292.6753,1.984432e-05,4.753560646100246e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-07-16 00:00:00,294.50247,1.9741201e-05,4.674573233571976e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-08-16 00:00:00,292.1779,1.341893e-05,3.451401061500798e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-09-16 00:00:00,292.67685,5.8163084e-07,2.329330752664113e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-10-16 00:00:00,286.2281,3.2285658e-05,1.140527692022322e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-11-16 00:00:00,279.50708,9.342546e-06,4.998822055143333e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2073-12-16 00:00:00,279.1808,2.3918703e-05,2.4124382140341302e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-01-16 00:00:00,272.45465,6.4484475e-06,2.0785204653583175e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-02-16 00:00:00,278.6646,1.875184e-05,6.908130481596984e-06,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-03-16 00:00:00,278.41614,2.7073507e-05,1.2407542952623095e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-04-16 00:00:00,284.9958,9.2208675e-06,2.5918706590687116e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-05-16 00:00:00,287.09622,2.3088687e-05,4.6208713809740586e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-06-16 00:00:00,292.22644,4.2008425e-05,4.766738273727909e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-07-16 00:00:00,294.4791,1.17815825e-05,5.0930640722818546e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-08-16 00:00:00,295.36765,1.950161e-05,3.760004239984734e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-09-16 00:00:00,289.55835,1.4486718e-05,2.3435234211853503e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
2074-10-16 00:00:00,282.8263,2.2450617e-05,1.2075585291809883e-05,work_kd0956_CORDEX_data_cordex_output_EUR-11_GERICS_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_mon_evspsblpot_v20180710
